032021285001200045041000008022021202000010019175000000050796003614295200019700007                      03P M AMORIM                                                  00000000000000000000004080220213390391200000000000001          00000000000000000000000000000000000000000000000000000000000020202850020920005         
032021285006800050037700024092021202100010000187000009310384080777623700096500007                      03FUNDACAO UNIVERSITARIA EVANGELICA - FUNEV                   00000000000000000000004240920213390398900000000000003          00000000000000000000000000000000000000000000000000000000000020212850025090005         
032021285006800043037700017092021202100010000187000009310384080777623700096500007                      03FUNDACAO UNIVERSITARIA EVANGELICA - FUNEV                   00000000000000000000004170920213390398900000000000003          00000000000000000000000000000000000000000000000000000000000020212850025090005         
032021285006400552037700001122021202100010000187000002811365210777623700096500007                      03FUNDACAO UNIVERSITARIA EVANGELICA - FUNEV                   00000000000000000000004011220213390398900000000000003          00000000000000000000000000000000000000000000000000000000000020212850025090005         
032021285006400524037700024112021202100010000187000006499018870777623700096500007                      03FUNDACAO UNIVERSITARIA EVANGELICA - FUNEV                   00000000000000000000004241120213390398900000000000003          00000000000000000000000000000000000000000000000000000000000020212850025090005         
032021285006400451063900025102021201900010038452000004652447301205318400030700007                      03INSTITUTO CEM                                               00000000000000000000004251020213390398900000000000003          00000000000000000000000000000000000000000000000000000000000020212850027860005         
032021285011100112041000012112021202100010006765000000270000004166389000010700007                      03ECO SISTEMA AMBIENTAL EIRELI                                00000000000000000000004121120213390394800000000000001          00000000000000000000000000000000000000000000000000000000000020212850015760007         
032021285007200174067600030112021202000010031803000000043950000755494300010500001                      04ADOVANDRO LUIZ FRAPORTI                                     00000000000000000000004301120214490520712311010303001          00000000000000000000000000000000000000000000000000000000000020212850031340007         
032021285008500057067600025052021202000010031654000000014076009753324100013800007                      04M H M DO COUTO - COMERCIAL                                  00000000000000000000004250520214490520712311010303001          00000000000000000000000000000000000000000000000000000000000020212850001410007         
032021285012500015041000005052021201900010047972000000644541670019102700010900007                      03FACILIT TECNOLOGIA LTDA                                     00000000000000000000004050520213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020212850003950007         
032021285012500017041000014062021201900010047972000000031680000019102700010900007                      03FACILIT TECNOLOGIA LTDA                                     00000000000000000000004140620213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020202850004710007         
032021285012500016041000005052021201900010047972000000015000000019102700010900007                      03FACILIT TECNOLOGIA LTDA                                     00000000000000000000004050520213390398600000000000003          00000000000000000000000000000000000000000000000000000000000020212850003950007         
032021285012500024041000016122021201900010047972000000043200000019102700010900007                      03FACILIT TECNOLOGIA LTDA                                     00000000000000000000004161220213390408400000000000003          00000000000000000000000000000000000000000000000000000000000020212850003950007         
032021285009000009041000006052021202000010025278000000036000000747880400014000007                      03LABORATORIO DE IMUNOLOGIA DE TRANSPLANTES DE GOIAS LTDA     00000000000000000000004060520213390320911561014200003          00000000000000000000000000000000000000000000000000000000000020212850006510007         
032021285009000093041000010112021202000010025278000000009600000747880400014000007                      03LABORATORIO DE IMUNOLOGIA DE TRANSPLANTES DE GOIAS LTDA     00000000000000000000004101120213390320911561014200003          00000000000000000000000000000000000000000000000000000000000020212850029310007         
