032023285006600236047500008032023202300010008445000000000410400784783700011000001                      03CIENTIFICA MEDICA HOSPITALAR LTDA                           00000000000000000000004080320233390910811561050700001          00000000000000000000000000000000000000000000000000000000000020232850009840007         
032023285006600473037100025052023202300010027213000000034063200784783700011000001                      03CIENTIFICA MEDICA HOSPITALAR LTDA                           00000000000000000000004250520233390320811561050700001          00000000000000000000000000000000000000000000000000000000000020232850022480007         
032023285006600503047500030052023202300010028398000000001533600784783700011000001                      03CIENTIFICA MEDICA HOSPITALAR LTDA                           00000000000000000000004300520233390910811561050700001          00000000000000000000000000000000000000000000000000000000000020232850022650007         
032023285013600070047500019072023202300010038366000000000772800784783700011000001                      03CIENTIFICA MEDICA HOSPITALAR LTDA                           00000000000000000000004190720233390910811561050700001          00000000000000000000000000000000000000000000000000000000000020232850027230007         
032023285013600067047500019072023202300010038139000000000054000784783700011000001                      03CIENTIFICA MEDICA HOSPITALAR LTDA                           00000000000000000000004190720233390910811561050700001          00000000000000000000000000000000000000000000000000000000000020232850027350007         
032023285006600423047500008052023202300010021573000000002106000784783700011000001                      03CIENTIFICA MEDICA HOSPITALAR LTDA                           00000000000000000000004080520233390910811561050700001          00000000000000000000000000000000000000000000000000000000000020232850018360007         
032023285006600383047500020042023202300010017560000000001084800784783700011000001                      03CIENTIFICA MEDICA HOSPITALAR LTDA                           00000000000000000000004200420233390910811561050700001          00000000000000000000000000000000000000000000000000000000000020232850016600007         
032023285006600001047500011012023202200010069314000000000484200784783700011000001                      03CIENTIFICA MEDICA HOSPITALAR LTDA                           00000000000000000000004110120233390910811561050700001          00000000000000000000000000000000000000000000000000000000000020232850000810007         
032023285006600474037100025052023202300010027213000000034063200784783700011000001                      03CIENTIFICA MEDICA HOSPITALAR LTDA                           00000000000000000000004250520233390320811561050800001          00000000000000000000000000000000000000000000000000000000000020232850022480007         
032023285006600428037100009052023202300010021138000001516576800784783700011000001                      03CIENTIFICA MEDICA HOSPITALAR LTDA                           00000000000000000000004090520233390320811561050800001          00000000000000000000000000000000000000000000000000000000000020232850017850099         
032023285004500313047000016082023202300010041449000000002132240784783700011000001                      03CIENTIFICA MEDICA HOSPITALAR LTDA                           00000000000000000000004160820233390302711561050200001          00000000000000000000000000000000000000000000000000000000000020232850030130007         
032023285006700040037100009052023202300010021180000000100737000784783700011000001                      03CIENTIFICA MEDICA HOSPITALAR LTDA                           00000000000000000000004090520233390320811561050800001          00000000000000000000000000000000000000000000000000000000000020232850017840007         
032023285006600467037100025052023202300010027168000000092383200784783700011000001                      03CIENTIFICA MEDICA HOSPITALAR LTDA                           00000000000000000000004250520233390320811561050800001          00000000000000000000000000000000000000000000000000000000000020232850022330007         
